R.color.pure_transparent,R.color.Unify_N0_22
@color/promo_checkout_background,@color/Unify_N50
R.color.gami_core_yellow,R.color.Unify_Y300
@color/gami_core_yellow,@color/Unify_Y300
R.color.red_pink,R.color.Unify_R500
@color/red_pink,@color/Unify_R500
R.color.promo_ui_com_shadow_color,R.color.Unify_N700_32
@color/promo_ui_com_shadow_color,@color/Unify_N700_32
R.color.t_promo_borderColor,R.color.Unify_N700_32
@color/t_promo_borderColor,@color/Unify_N700_32
R.color.t_promo_halfCircleColor,R.color.Unify_N0
@color/t_promo_halfCircleColor,@color/Unify_N0
R.color.t_promo_toastColor,R.color.Unify_N0
@color/t_promo_toastColor,@color/Unify_N0
R.color.t_promo_btn_green,R.color.Unify_G500
@color/t_promo_btn_green,@color/Unify_G500
R.color.t_promo_grey96,R.color.Unify_N700_96
@color/t_promo_grey96,@color/Unify_N700_96
R.color.t_promo_grey68,R.color.Unify_N700_68
@color/t_promo_grey68,@color/Unify_N700_68
R.color.t_promo_white_50,R.color.Unify_N0
@color/t_promo_white_50,@color/Unify_N0
R.color.t_promo_toast_96,R.color.Unify_N700_96
@color/t_promo_toast_96,@color/Unify_N700_96
R.color.t_promo_shadow_color,R.color.Unify_N700_32
@color/t_promo_shadow_color,@color/Unify_N700_32
R.color.tp_tab_indicator_text_color_,R.color.Unify_G500
@color/tp_tab_indicator_text_color_,@color/Unify_G500
R.color.tp_ticker_indicator_default_color,R.color.Unify_N200_32
@color/tp_ticker_indicator_default_color,@color/Unify_N200_32
R.color.tp_ticker_close_icon,R.color.Unify_N200
@color/tp_ticker_close_icon,@color/Unify_N200
R.color.tp_ticker_indicator_selected_color,R.color.Unify_T400
@color/tp_ticker_indicator_selected_color,@color/Unify_T400
R.color.tp_ticker_background_color,R.color.Unify_T100
@color/tp_ticker_background_color,@color/Unify_T100
R.color.tp_coupon_enable,R.color.Unify_N200
@color/tp_coupon_enable,@color/Unify_N200
R.color.tp_coupon_disable,R.color.Unify_N100
@color/tp_coupon_disable,@color/Unify_N100
R.color.bg_label_grey_tokopoints,R.color.Unify_N50
@color/bg_label_grey_tokopoints,@color/Unify_N50
R.color.tp_history_item_grey_color,R.color.Unify_N700_44
@color/tp_history_item_grey_color,@color/Unify_N700_44
R.color.clr_31353b,R.color.Unify_N700
@color/clr_31353b,@color/Unify_N700
R.color.tp_bg_button_orange_border,R.color.Unify_Y500
@color/tp_bg_button_orange_border,@color/Unify_Y500
R.color.tp_btn_sent_gift_color,R.color.Unify_N700_32
@color/tp_btn_sent_gift_color,@color/Unify_N700_32
R.color.tp_label_grey_color,R.color.Unify_N75
@color/tp_label_grey_color,@color/Unify_N75
R.color.tp_btn_preconfirm_orange_color,R.color.Unify_Y500
@color/tp_btn_preconfirm_orange_color,@color/Unify_Y500
R.color.tp_cancel_image_tint_color,R.color.Unify_N400
@color/tp_cancel_image_tint_color,@color/Unify_N400
R.color.tp_gift_fail_text_grey_color,R.color.Unify_N700_44
@color/tp_gift_fail_text_grey_color,@color/Unify_N700_44
R.color.red_text_color,R.color.Unify_Y500
@color/red_text_color,@color/Unify_Y500
R.color.discount_color,R.color.Unify_N700_44
@color/discount_color,@color/Unify_N700_44
R.color.disabled_color,R.color.Unify_N700_32
@color/disabled_color,@color/Unify_N700_32
R.color.tp_bottom_shadow_color,R.color.Unify_N700_20
@color/tp_bottom_shadow_color,@color/Unify_N700_20
R.color.tp_tint_close_color,R.color.Unify_N400
@color/tp_tint_close_color,@color/Unify_N400
R.color.tp_toolbar_subtitle_color,R.color.Unify_N0_44
@color/tp_toolbar_subtitle_color,@color/Unify_N0_44
R.color.tp_loyalty_color,R.color.Unify_N700_96
@color/tp_loyalty_color,@color/Unify_N700_96
R.color.tp_toolbar_navigation_white_color,R.color.Unify_N0
@color/tp_toolbar_navigation_white_color,@color/Unify_N0
R.color.tp_toolbar_navigation_grey_color,R.color.Unify_N400
@color/tp_toolbar_navigation_grey_color,@color/Unify_N400
R.color.tp_no_connection_title_color,R.color.Unify_N700_96
@color/tp_no_connection_title_color,@color/Unify_N700_96
R.color.tp_no_connection_subtitle_color,R.color.Unify_N700_68
@color/tp_no_connection_subtitle_color,@color/Unify_N700_68
R.color.tp_nonlogin_container_color,R.color.Unify_G500
@color/tp_nonlogin_container_color,@color/Unify_G500
R.color.tp_bg_progress_timer,R.color.Unify_R100
@color/tp_bg_progress_timer,@color/Unify_R100
R.color.tp_new_coupon_background_color,R.color.Unify_G200
@color/tp_new_coupon_background_color,@color/Unify_G200
R.color.tp_textcolor_dynamic_action,R.color.Unify_N700_68
@color/tp_textcolor_dynamic_action,@color/Unify_N700_68
R.color.tp_catalog_code_error_textclr,R.color.Unify_N200
@color/tp_catalog_code_error_textclr,@color/Unify_N200
R.color.tp_section_category_sub_color,R.color.Unify_N150
@color/tp_section_category_sub_color,@color/Unify_N150
R.color.tp_green_token,R.color.Unify_G300
@color/tp_green_token,@color/Unify_G300
R.color.tp_coupon_flash_sale_timer_text_color,R.color.Unify_R500
@color/tp_coupon_flash_sale_timer_text_color,@color/Unify_R500
R.color.tp_coupon_stack_new_badge_color,R.color.Unify_R500
@color/tp_coupon_stack_new_badge_color,@color/Unify_R500
R.color.tp_red_d43000,R.color.
@color/tp_red_d43000,@color/
R.color.tp_black_38,R.color.Unify_N700_32
@color/tp_black_38,@color/Unify_N700_32
R.color.tp_subtitle_color_topads,R.color.Unify_N700_68
@color/tp_subtitle_color_topads,@color/Unify_N700_68
R.color.tp_green_btn,R.color.Unify_G600
@color/tp_green_btn,@color/Unify_G600
R.color.tp_toast_text_color,R.color.Unify_N0
@color/tp_toast_text_color,@color/Unify_N0
R.color.emoney_grey,R.color.Unify_N300
@color/emoney_grey,@color/Unify_N300
R.color.emoney_grey_300,R.color.Unify_N100
@color/emoney_grey_300,@color/Unify_N100
R.color.emoney_green_400,R.color.Unify_G500
@color/emoney_green_400,@color/Unify_G500
R.color.emoney_black,R.color.Unify_N700
@color/emoney_black,@color/Unify_N700
R.color.telco_light_bg,R.color.Unify_G100
@color/telco_light_bg,@color/Unify_G100
R.color.digital_voucher,R.color.Unify_N700_44
@color/digital_voucher,@color/Unify_N700_44
R.color.digital_voucher_notes,R.color.Unify_N700_32
@color/digital_voucher_notes,@color/Unify_N700_32
R.color.digital_separator,R.color.Unify_N700_20
@color/digital_separator,@color/Unify_N700_20
R.color.digital_cancel,R.color.Unify_N700_20
@color/digital_cancel,@color/Unify_N700_20
R.color.digital_item_title,R.color.Unify_N700_68
@color/digital_item_title,@color/Unify_N700_68
R.color.digital_grey,R.color.Unify_N300
@color/digital_grey,@color/Unify_N300
R.color.price_new_promo,R.color.Unify_Y500
@color/price_new_promo,@color/Unify_Y500
R.color.digital_voucher_copied_color,R.color.Unify_G400
@color/digital_voucher_copied_color,@color/Unify_G400
R.color.digital_operator_search_bar_color,R.color.Unify_N50
@color/digital_operator_search_bar_color,@color/Unify_N50
R.color.digital_dark_selectable_recycler,R.color.Unify_N150
@color/digital_dark_selectable_recycler,@color/Unify_N150
R.color.digital_drop_shadow_light,R.color.Unify_N75
@color/digital_drop_shadow_light,@color/Unify_N75
R.color.digital_ussd_light_yellow,R.color.Unify_Y100
@color/digital_ussd_light_yellow,@color/Unify_Y100
R.color.digital_green_btn,R.color.Unify_G600
@color/digital_green_btn,@color/Unify_G600
R.color.cc_next_grey,R.color.Unify_N700_32
@color/cc_next_grey,@color/Unify_N700_32
R.color.cc_separator,R.color.Unify_N100
@color/cc_separator,@color/Unify_N100
R.color.cc_transparent,R.color.Unify_N0_68
@color/cc_transparent,@color/Unify_N0_68
R.color.smart_bills_item_disabled_overlay,R.color.Unify_N0_32
@color/smart_bills_item_disabled_overlay,@color/Unify_N0_32
R.color.umrah_solid_ticker,R.color.Unify_Y100
@color/umrah_solid_ticker,@color/Unify_Y100
R.color.umrah_border_ticker,R.color.Unify_Y200
@color/umrah_border_ticker,@color/Unify_Y200
R.color.umrah_snow,R.color.Unify_N50
@color/umrah_snow,@color/Unify_N50
R.color.umrah_green_permission,R.color.Unify_G500
@color/umrah_green_permission,@color/Unify_G500
R.color.true_green,R.color.Unify_G500
@color/true_green,@color/Unify_G500
R.color.ads_active_bg,R.color.Unify_G200
@color/ads_active_bg,@color/Unify_G200
R.color.ads_inprogress_bg,R.color.Unify_Y200
@color/ads_inprogress_bg,@color/Unify_Y200
R.color.ads_deactive_bg,R.color.Unify_N50
@color/ads_deactive_bg,@color/Unify_N50
R.color.selected_image_overlay,R.color.Unify_N700_68
@color/selected_image_overlay,@color/Unify_N700_68
R.color.auto_ads_grey,R.color.Unify_N300
@color/auto_ads_grey,@color/Unify_N300
R.color.topads_heading_color,R.color.Unify_N700_96
@color/topads_heading_color,@color/Unify_N700_96
R.color.topads_autoads_background_tint,R.color.Unify_N0
@color/topads_autoads_background_tint,@color/Unify_N0
R.color.topads_autoads_onboarding_color1,R.color.Unify_T200
@color/topads_autoads_onboarding_color1,@color/Unify_T200
R.color.topads_autoads_onboarding_color2,R.color.Unify_Y200
@color/topads_autoads_onboarding_color2,@color/Unify_Y200
R.color.green_indicator_off,R.color.Unify_G300
@color/green_indicator_off,@color/Unify_G300
R.color.topads_dash_white,R.color.Unify_N0
@color/topads_dash_white,@color/Unify_N0
R.color.topads_select_color,R.color.Unify_B400_20
@color/topads_select_color,@color/Unify_B400_20
R.color.selection_color_top_ads,R.color.Unify_G100
@color/selection_color_top_ads,@color/Unify_G100
R.color.topads_common_select_color_checked,R.color.Unify_G500
@color/topads_common_select_color_checked,@color/Unify_G500
R.color.topads_common_select_color_unchecked,R.color.Unify_N700_68
@color/topads_common_select_color_unchecked,@color/Unify_N700_68
R.color.topads_common_green_tab,R.color.Unify_G400
@color/topads_common_green_tab,@color/Unify_G400
R.color.topads_common_line_color,R.color.Unify_N75
@color/topads_common_line_color,@color/Unify_N75
R.color.topads_common_shimmer_color,R.color.Unify_Y500
@color/topads_common_shimmer_color,@color/Unify_Y500
R.color.topads_common_tab_green,R.color.Unify_G500
@color/topads_common_tab_green,@color/Unify_G500
R.color.text_color,R.color.Unify_N700
@color/text_color,@color/Unify_N700
R.color.topads_common_white,R.color.Unify_N0
@color/topads_common_white,@color/Unify_N0
R.color.topads_dash_cardview_color,R.color.Unify_N50_44
@color/topads_dash_cardview_color,@color/Unify_N50_44
R.color.topads_clr_7031353b,R.color.Unify_N700_44
@color/topads_clr_7031353b,@color/Unify_N700_44
R.color.topads_actionbar_black,R.color.Unify_N700
@color/topads_actionbar_black,@color/Unify_N700
R.color.topads_action_bar_image,R.color.Unify_N200
@color/topads_action_bar_image,@color/Unify_N200
R.color.topads_light_shadow,R.color.Unify_N700_68
@color/topads_light_shadow,@color/Unify_N700_68
R.color.topads_common_red,R.color.Unify_R600
@color/topads_common_red,@color/Unify_R600
R.color.topads_item_selected,R.color.Unify_G100
@color/topads_item_selected,@color/Unify_G100
R.color.tkpd_transaction_font_title_recharge_widget,R.color.Unify_N700_96
@color/tkpd_transaction_font_title_recharge_widget,@color/Unify_N700_96
R.color.tkpd_transaction_font_subtitle_recharge_widget,R.color.Unify_N700_68
@color/tkpd_transaction_font_subtitle_recharge_widget,@color/Unify_N700_68
R.color.tkpd_transaction_label_pink,R.color.Unify_R500
@color/tkpd_transaction_label_pink,@color/Unify_R500
R.color.tkpd_transaction_label_green,R.color.Unify_G500
@color/tkpd_transaction_label_green,@color/Unify_G500
R.color.tkpd_transaction_label_blue,R.color.Unify_B500
@color/tkpd_transaction_label_blue,@color/Unify_B500
R.color.tkpd_transaction_label_yellow,R.color.Unify_Y400
@color/tkpd_transaction_label_yellow,@color/Unify_Y400
R.color.tkpd_transaction_label_grey,R.color.Unify_N200
@color/tkpd_transaction_label_grey,@color/Unify_N200
R.color.tkpd_transaction_retry_failed_button,R.color.Unify_N700_32
@color/tkpd_transaction_retry_failed_button,@color/Unify_N700_32
R.color.orange,R.color.Unify_Y500
@color/orange,@color/Unify_Y500
R.color.tkpd_survey_icon_gray,R.color.Unify_N300
@color/tkpd_survey_icon_gray,@color/Unify_N300
R.color.tkpd_transaction_separator_white,R.color.Unify_N0_32
@color/tkpd_transaction_separator_white,@color/Unify_N0_32
R.color.tkpd_transaction_green_50,R.color.Unify_G600
@color/tkpd_transaction_green_50,@color/Unify_G600
R.color.tkpd_transaction_bg_90,R.color.Unify_N600_96
@color/tkpd_transaction_bg_90,@color/Unify_N600_96
R.color.deals_qr_background,R.color.Unify_G600
@color/deals_qr_background,@color/Unify_G600
R.color.tkpd_transaction_bg_label_blue,R.color.Unify_B200
@color/tkpd_transaction_bg_label_blue,@color/Unify_B200
R.color.light_blue,R.color.Unify_B400
@color/light_blue,@color/Unify_B400
R.color.white_shadow,R.color.Unify_N100
@color/white_shadow,@color/Unify_N100
R.color.yellow_ticker,R.color.Unify_Y200
@color/yellow_ticker,@color/Unify_Y200
R.color.bg_warning_red,R.color.Unify_R100
@color/bg_warning_red,@color/Unify_R100
R.color.bg_warning_grey,R.color.Unify_Y100
@color/bg_warning_grey,@color/Unify_Y100
R.color.text_warning_red,R.color.Unify_R600
@color/text_warning_red,@color/Unify_R600
R.color.text_warning_grey,R.color.Unify_N700_44
@color/text_warning_grey,@color/Unify_N700_44
R.color.text_cart_item_error_red,R.color.Unify_R600
@color/text_cart_item_error_red,@color/Unify_R600
R.color.dropshipper_bg,R.color.Unify_Y400
@color/dropshipper_bg,@color/Unify_Y400
R.color.bg_redeem_btn,R.color.Unify_N700_68
@color/bg_redeem_btn,@color/Unify_N700_68
R.color.grey_1100,R.color.Unify_N50
@color/grey_1100,@color/Unify_N50
R.color.black_39,R.color.Unify_N700_68
@color/black_39,@color/Unify_N700_68
R.color.black_40,R.color.Unify_N700_44
@color/black_40,@color/Unify_N700_44
R.color.black_50,R.color.Unify_N700_20
@color/black_50,@color/Unify_N700_20
R.color.yellow_100,R.color.Unify_Y100
@color/yellow_100,@color/Unify_Y100
R.color.yellow_200,R.color.Unify_Y200
@color/yellow_200,@color/Unify_Y200
R.color.valid_date_bg,R.color.Unify_N50
@color/valid_date_bg,@color/Unify_N50
R.color.tradein_blue_bom,R.color.Unify_B200
@color/tradein_blue_bom,@color/Unify_B200
R.color.tradein_blue_text_bom,R.color.Unify_B500
@color/tradein_blue_text_bom,@color/Unify_B500
R.color.xco_button_color_disable,R.color.Unify_N150
@color/xco_button_color_disable,@color/Unify_N150
R.color.tkpd_transaction_bg_label_yellow,R.color.Unify_Y100
@color/tkpd_transaction_bg_label_yellow,@color/Unify_Y100
R.color.tkpd_transaction_bg_label_pink,R.color.Unify_R100
@color/tkpd_transaction_bg_label_pink,@color/Unify_R100
R.color.tkpd_transaction_bg_label_green,R.color.Unify_G100
@color/tkpd_transaction_bg_label_green,@color/Unify_G100
R.color.tkpd_transaction_bg_label_grey,R.color.Unify_N50
@color/tkpd_transaction_bg_label_grey,@color/Unify_N50
R.color.tkpd_transaction_arrow_tint,R.color.Unify_N400
@color/tkpd_transaction_arrow_tint,@color/Unify_N400
R.color.detail_text_color,R.color.Unify_N700
@color/detail_text_color,@color/Unify_N700
R.color.green_template,R.color.Unify_G100
@color/green_template,@color/Unify_G100
R.color.gray_disable_button_text,R.color.Unify_N700
@color/gray_disable_button_text,@color/Unify_N700
R.color.gray_product_desc,R.color.Unify_N700_68
@color/gray_product_desc,@color/Unify_N700_68
R.color.price_changes_color_text,R.color.Unify_Y500
@color/price_changes_color_text,@color/Unify_Y500
R.color.price_changes_color_bg,R.color.Unify_Y200
@color/price_changes_color_bg,@color/Unify_Y200
R.color.invenage_text_color,R.color.Unify_N700_96
@color/invenage_text_color,@color/Unify_N700_96
R.color.grey_nonactive_text,R.color.Unify_N700_20
@color/grey_nonactive_text,@color/Unify_N700_20
R.color.cashback_text_color,R.color.Unify_G400
@color/cashback_text_color,@color/Unify_G400
R.color.button_change_courier,R.color.Unify_G400
@color/button_change_courier,@color/Unify_G400
R.color.warning_yellow_background,R.color.Unify_N0
@color/warning_yellow_background,@color/Unify_N0
R.color.warning_yellow_outline,R.color.Unify_Y200
@color/warning_yellow_outline,@color/Unify_Y200
R.color.error_red_background,R.color.Unify_R100
@color/error_red_background,@color/Unify_R100
R.color.button_checkout,R.color.Unify_Y500
@color/button_checkout,@color/Unify_Y500
R.color.bg_trade_in_label,R.color.Unify_B200
@color/bg_trade_in_label,@color/Unify_B200
R.color.text_trade_in_label,R.color.Unify_B500
@color/text_trade_in_label,@color/Unify_B500
R.color.bg_trade_in_address_info,R.color.Unify_N50
@color/bg_trade_in_address_info,@color/Unify_N50
R.color.checkout_shadow_color_1,R.color.Unify_N200
@color/checkout_shadow_color_1,@color/Unify_N200
R.color.checkout_shadow_color_2,R.color.Unify_N200
@color/checkout_shadow_color_2,@color/Unify_N200
R.color.checkout_shadow_color_3,R.color.Unify_N200
@color/checkout_shadow_color_3,@color/Unify_N200
R.color.checkout_shadow_color_4,R.color.Unify_N200
@color/checkout_shadow_color_4,@color/Unify_N200
R.color.checkout_shadow_color_5,R.color.Unify_N200
@color/checkout_shadow_color_5,@color/Unify_N200
R.color.color_e5e7e9,R.color.Unify_N75
@color/color_e5e7e9,@color/Unify_N75
R.color.color_03AC0E,R.color.Unify_G500
@color/color_03AC0E,@color/Unify_G500
R.color.color_AD31353B,R.color.Unify_N700_68
@color/color_AD31353B,@color/Unify_N700_68
R.color.color_F531353B,R.color.Unify_N700_96
@color/color_F531353B,@color/Unify_N700_96
R.color.checkout_module_shadow,R.color.Unify_N700_68
@color/checkout_module_shadow,@color/Unify_N700_68
R.color.background_bottom_sheet_installment,R.color.Unify_N0
@color/background_bottom_sheet_installment,@color/Unify_N0
R.color.text_color_shipping_duration,R.color.Unify_N700
@color/text_color_shipping_duration,@color/Unify_N700
R.color.clr_a2a4a8,R.color.Unify_N200
@color/clr_a2a4a8,@color/Unify_N200
R.color.text_black,R.color.Unify_N700_96
@color/text_black,@color/Unify_N700_96
R.color.price_label,R.color.Unify_Y500
@color/price_label,@color/Unify_Y500
R.color.checkout_module_color_background,R.color.Unify_N50
@color/checkout_module_color_background,@color/Unify_N50
R.color.subtext_black,R.color.Unify_N700_68
@color/subtext_black,@color/Unify_N700_68
R.color.n_700_44,R.color.Unify_N700_44
@color/n_700_44,@color/Unify_N700_44
R.color.background_cashback_enable,R.color.Unify_G200
@color/background_cashback_enable,@color/Unify_G200
R.color.error_red_outline,R.color.Unify_R400
@color/error_red_outline,@color/Unify_R400
R.color.n_700_96,R.color.Unify_N700_96
@color/n_700_96,@color/Unify_N700_96
R.color.address_green,R.color.Unify_G500
@color/address_green,@color/Unify_G500
R.color.green_header,R.color.Unify_G100
@color/green_header,@color/Unify_G100
R.color.red_header,R.color.Unify_R100
@color/red_header,@color/Unify_R100
R.color.red_due_response,R.color.Unify_Y500
@color/red_due_response,@color/Unify_Y500
R.color.grey_divider,R.color.Unify_N50
@color/grey_divider,@color/Unify_N50
R.color.grey_text,R.color.Unify_N700
@color/grey_text,@color/Unify_N700
R.color.grey_shadow,R.color.Unify_N75
@color/grey_shadow,@color/Unify_N75
R.color.dropshipper_bg,R.color.Unify_Y100
@color/dropshipper_bg,@color/Unify_Y100
R.color.flight_chips_danger_text,R.color.Unify_R500
@color/flight_chips_danger_text,@color/Unify_R500
R.color.flight_chips_info_text,R.color.Unify_B500
@color/flight_chips_info_text,@color/Unify_B500
R.color.flight_subtitle_text_color,R.color.Unify_N200
@color/flight_subtitle_text_color,@color/Unify_N200
R.color.flight_green_text_color,R.color.Unify_G600
@color/flight_green_text_color,@color/Unify_G600
R.color.flightPriceColor,R.color.Unify_Y500
@color/flightPriceColor,@color/Unify_Y500
R.color.flight_booking_route_gradiend_end,R.color.Unify_B100
@color/flight_booking_route_gradiend_end,@color/Unify_B100
R.color.flight_search_reverse_background,R.color.Unify_N50
@color/flight_search_reverse_background,@color/Unify_N50
R.color.flight_dashed_line,R.color.Unify_N700_20
@color/flight_dashed_line,@color/Unify_N700_20
R.color.flight_search_list_background,R.color.Unify_N75
@color/flight_search_list_background,@color/Unify_N75
R.color.flight_departure_trip_label_background,R.color.Unify_N50
@color/flight_departure_trip_label_background,@color/Unify_N50
R.color.flight_search_form_field_title,R.color.Unify_N700_68
@color/flight_search_form_field_title,@color/Unify_N700_68
R.color.blue_booking,R.color.Unify_B600
@color/blue_booking,@color/Unify_B600
R.color.hotel_safety_badge_blue,R.color.Unify_B600
@color/hotel_safety_badge_blue,@color/Unify_B600
R.color.pink_property,R.color.Unify_R500
@color/pink_property,@color/Unify_R500
R.color.blue_background,R.color.Unify_B100
@color/blue_background,@color/Unify_B100
R.color.grey_no_image,R.color.Unify_N50
@color/grey_no_image,@color/Unify_N50
R.color.grey_share_menu,R.color.Unify_N500
@color/grey_share_menu,@color/Unify_N500
R.color.ticket_start_gradient,R.color.Unify_G100
@color/ticket_start_gradient,@color/Unify_G100
R.color.ticket_end_gradient,R.color.Unify_G200
@color/ticket_end_gradient,@color/Unify_G200
R.color.ticket_divider,R.color.Unify_N75
@color/ticket_divider,@color/Unify_N75
R.color.bg_green_e_voucher,R.color.Unify_G300
@color/bg_green_e_voucher,@color/Unify_G300
R.color.hotel_snackbar_border,R.color.Unify_G300
@color/hotel_snackbar_border,@color/Unify_G300
R.color.green_all_facility_tab_underlined,R.color.Unify_G400
@color/green_all_facility_tab_underlined,@color/Unify_G400
R.color.hotel_divider_color_gray,R.color.Unify_N75
@color/hotel_divider_color_gray,@color/Unify_N75
R.color.hotel_green_250,R.color.Unify_G400
@color/hotel_green_250,@color/Unify_G400
R.color.hotel_grey_100,R.color.Unify_N50
@color/hotel_grey_100,@color/Unify_N50
R.color.hotel_grey_200,R.color.Unify_N50
@color/hotel_grey_200,@color/Unify_N50
R.color.hotel_grey_300,R.color.Unify_N100
@color/hotel_grey_300,@color/Unify_N100
R.color.hotel_grey_400,R.color.Unify_N150
@color/hotel_grey_400,@color/Unify_N150
R.color.hotel_grey_500,R.color.Unify_N200
@color/hotel_grey_500,@color/Unify_N200
R.color.hotel_dark_orange_300,R.color.Unify_Y500
@color/hotel_dark_orange_300,@color/Unify_Y500
R.color.hotel_orange_607,R.color.Unify_Y500
@color/hotel_orange_607,@color/Unify_Y500
R.color.hotel_lightish_green,R.color.Unify_G300
@color/hotel_lightish_green,@color/Unify_G300
R.color.hotel_black_disable_38,R.color.Unify_N700_32
@color/hotel_black_disable_38,@color/Unify_N700_32
R.color.hotel_textview_light,R.color.Unify_N700_68
@color/hotel_textview_light,@color/Unify_N700_68
R.color.hotel_color_active_rail,R.color.Unify_G400
@color/hotel_color_active_rail,@color/Unify_G400
R.color.search_subtitle,R.color.Unify_N700_44
@color/search_subtitle,@color/Unify_N700_44
R.color.product_card_orange_detail,R.color.Unify_Y500_68
@color/product_card_orange_detail,@color/Unify_Y500_68
R.color.attachinvoice_shadow_attachment,R.color.Unify_N700_20
@color/attachinvoice_shadow_attachment,@color/Unify_N700_20
R.color.attach_product_title,R.color.Unify_N700
@color/attach_product_title,@color/Unify_N700
R.color.shake_tkpd_main_green,R.color.Unify_G400
@color/shake_tkpd_main_green,@color/Unify_G400
R.color.shake_black_54,R.color.Unify_N700_44
@color/shake_black_54,@color/Unify_N700_44
R.color.shake_black_b3,R.color.Unify_N700_68
@color/shake_black_b3,@color/Unify_N700_68
R.color.shake_black_36,R.color.Unify_N700_32
@color/shake_black_36,@color/Unify_N700_32
R.color.shake_grey_500,R.color.Unify_N200
@color/shake_grey_500,@color/Unify_N200
R.color.shake_grey_400,R.color.Unify_N150
@color/shake_grey_400,@color/Unify_N150
R.color.shadow_attachment,R.color.Unify_N700_20
@color/shadow_attachment,@color/Unify_N700_20
R.color.topchat_admin_label_text_color,R.color.Unify_Y400
@color/topchat_admin_label_text_color,@color/Unify_Y400
R.color.topchat_admin_label_shape_color,R.color.Unify_Y200
@color/topchat_admin_label_shape_color,@color/Unify_Y200
R.color.topchat_seller_label_shape_color,R.color.Unify_G200
@color/topchat_seller_label_shape_color,@color/Unify_G200
R.color.time_color,R.color.Unify_N300
@color/time_color,@color/Unify_N300
R.color.product_preview_container,R.color.Unify_N50
@color/product_preview_container,@color/Unify_N50
R.color.chatcommon_hour_time,R.color.Unify_N700_44
@color/chatcommon_hour_time,@color/Unify_N700_44
R.color.chatcommon_grey_68,R.color.Unify_N700_68
@color/chatcommon_grey_68,@color/Unify_N700_68
R.color.chatcommon_wishlist_selected,R.color.Unify_R500
@color/chatcommon_wishlist_selected,@color/Unify_R500
R.color.read_more_color,R.color.Unify_G400
@color/read_more_color,@color/Unify_G400
R.color.chatbot_black_color_opacity_lvl_35,R.color.Unify_N700_44
@color/chatbot_black_color_opacity_lvl_35,@color/Unify_N700_44
R.color.chatbot_black_color_opacity_lvl_40,R.color.Unify_T900
@color/chatbot_black_color_opacity_lvl_40,@color/Unify_T900
R.color.chatbot_black_color_opacity_lvl_50,R.color.Unify_N700_44
@color/chatbot_black_color_opacity_lvl_50,@color/Unify_N700_44
R.color.chatbot_black_color_opacity_lvl_70,R.color.Unify_N700_68
@color/chatbot_black_color_opacity_lvl_70,@color/Unify_N700_68
R.color.chatbot_color_pink,R.color.Unify_R400
@color/chatbot_color_pink,@color/Unify_R400
R.color.chatbot_color_pink_bg,R.color.Unify_R100
@color/chatbot_color_pink_bg,@color/Unify_R100
R.color.green_transparent,R.color.Unify_G200
@color/green_transparent,@color/Unify_G200
R.color.medium_green,R.color.Unify_G400
@color/medium_green,@color/Unify_G400
R.color.new_green,R.color.Unify_G300
@color/new_green,@color/Unify_G300
R.color.grey_hint,R.color.Unify_N100
@color/grey_hint,@color/Unify_N100
R.color.base,R.color.Unify_N50
@color/base,@color/Unify_N50
R.color.first_green,R.color.Unify_G500
@color/first_green,@color/Unify_G500
R.color.second_green,R.color.Unify_N150
@color/second_green,@color/Unify_N150
R.color.first_white,R.color.Unify_N100
@color/first_white,@color/Unify_N100
R.color.second_white,R.color.Unify_N100
@color/second_white,@color/Unify_N100
R.color.first_white_image,R.color.Unify_N150
@color/first_white_image,@color/Unify_N150
R.color.second_white_image,R.color.Unify_N50
@color/second_white_image,@color/Unify_N50
R.color.black_26,R.color.Unify_N700_20
@color/black_26,@color/Unify_N700_20
R.color.black_dimmed,R.color.Unify_N700_44
@color/black_dimmed,@color/Unify_N700_44
R.color.channel_info_background,R.color.Unify_N0
@color/channel_info_background,@color/Unify_N0
R.color.orange_group_points,R.color.Unify_Y200
@color/orange_group_points,@color/Unify_Y200
R.color.orange_group_points_text,R.color.Unify_Y400
@color/orange_group_points_text,@color/Unify_Y400
R.color.pink,R.color.Unify_R200
@color/pink,@color/Unify_R200
R.color.play_user,R.color.Unify_N150
@color/play_user,@color/Unify_N150
R.color.play_admin,R.color.Unify_G300
@color/play_admin,@color/Unify_G300
R.color.play_transparent,R.color.Unify_N700_68
@color/play_transparent,@color/Unify_N700_68
R.color.play_transparent_hint_reply,R.color.Unify_N0_68
@color/play_transparent_hint_reply,@color/Unify_N0_68
R.color.play_new_chat,R.color.Unify_N700_96
@color/play_new_chat,@color/Unify_N700_96
R.color.play_send,R.color.Unify_G400
@color/play_send,@color/Unify_G400
R.color.play_toggle_video,R.color.Unify_G200
@color/play_toggle_video,@color/Unify_G200
R.color.play_toggle_video_text,R.color.Unify_G500
@color/play_toggle_video_text,@color/Unify_G500
R.color.quiz_start,R.color.Unify_G400
@color/quiz_start,@color/Unify_G400
R.color.quiz_end,R.color.Unify_Y400
@color/quiz_end,@color/Unify_Y400
R.color.sprint_sale_start,R.color.Unify_R600
@color/sprint_sale_start,@color/Unify_R600
R.color.sprint_sale_end,R.color.Unify_N700_68
@color/sprint_sale_end,@color/Unify_N700_68
R.color.charcoal_grey,R.color.Unify_N700_96
@color/charcoal_grey,@color/Unify_N700_96
